SOH,102118,06/28/2022,RSO,912231,06/21/2022,06/28/2022,102118,Central Mall,Central Mall,

SOL,119801,06/28/2022,OBC,800057,06/24/2022,06/28/2022,Pili Centro,Pili Centro,Pili Centro,703020,803,27,3360002,,pcs,20.0000,CM12NN,1.0000,t,,
SOL,119801,06/28/2022,OBC,800057,06/24/2022,06/28/2022,Pili Centro,Pili Centro,Pili Centro,703020,803,28,3020004,,pcs,10.0000,CM17PM,1.0000,t,,
SOL,119801,06/28/2022,OBC,800057,06/24/2022,06/28/2022,Pili Centro,Pili Centro,Pili Centro,703020,803,29,3020030,,pkg,10.0000,CM17PM,1.0000,t,,
SOL,119801,06/28/2022,OBC,800057,06/24/2022,06/28/2022,Pili Centro,Pili Centro,Pili Centro,703020,703020,30,3190012,,pcs,10.0000,CM789P,1.0000,t,,
SOL,119801,06/28/2022,OBC,800057,06/24/2022,06/28/2022,Pili Centro,Pili Centro,Pili Centro,703020,703020,31,3190009,,pcs,10.0000,CM789P,1.0000,t,,
SOL,119801,06/28/2022,OBC,800057,06/24/2022,06/28/2022,Pili Centro,Pili Centro,Pili Centro,703020,703020,32,3190010,,pcs,10.0000,CM789P,1.0000,t,,
SOL,119801,06/28/2022,OBC,800057,06/24/2022,06/28/2022,Pili Centro,Pili Centro,Pili Centro,703020,703020,33,3190013,,pcs,10.0000,CM789P,1.0000,t,,






SOH,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,

SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,803,1,3020004,,pcs,40.0000,CM17PM,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,2,3100053,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,3,3510105,,pcs,15.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,4,3100041,,pcs,4.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,5,3190022,,pcs,40.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,6,3100042,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,7,3190014,,pcs,20.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,8,3100001,,pcs,5.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,9,3190013,,pcs,15.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,10,3210007,,pcs,12.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,11,3190023,,pcs,5.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,12,3130001,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,803,13,3020030,,pkg,8.0000,CM17PM,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,803,14,3180001,,pcs,5.0000,CM17PM,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,15,3100004,,pcs,5.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703030,16,3050010,,pcs,12.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,17,3060008,,pcs,8.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,18,3520100,,pcs,5.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,19,3100014,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,20,3200683,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,803,21,3270002,,pcs,5.0000,CM12NN,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,22,3190010,,pcs,15.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,23,3190007,,pcs,15.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,24,3100048,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,25,3280001,,pcs,5.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,803,26,3270008,,try,10.0000,CM12NN,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,803,27,3010015,,pcs,5.0000,CM17PM,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,803,28,3030007,,pcs,6.0000,CM17PM,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,803,29,3030009,,pcs,6.0000,CM17PM,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,803,30,3270007,,pkg,10.0000,CM12NN,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,31,3190012,,pcs,20.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,32,3520099,,pcs,9.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,33,3510106,,pcs,5.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,34,3050007,,pcs,7.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,35,3190009,,pcs,20.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,803,36,3270004,,pcs,5.0000,CM12NN,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,803,37,3080004,,pcs,8.0000,CM17PM,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,803,38,3080015,,t10,6.0000,CM17PM,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,39,3520102,,pcs,9.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,40,3510108,,pcs,12.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,41,3200686,,pcs,8.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,803,42,3020029,,pkg,6.0000,CM17PM,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,43,3200688,,pcs,12.0000,CM789P,0.0000,f,,
SOL,119804,06/28/2022,RSO,910932,06/23/2022,06/28/2022,119804,Catanauan,Catanauan,703020,703020,44,3200692,,pcs,2.0000,CM789P,0.0000,f,,






SOH,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,

SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,1,3100041,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,803,2,3270007,,pkg,10.0000,CM12NN,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,3,3130001,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,4,3280001,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,5,3190022,,pcs,35.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703030,6,3050010,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,7,3200681,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,8,3510105,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,9,3520099,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,10,3510108,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,11,3210007,,pcs,3.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,12,3190012,,pcs,15.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,13,3190009,,pcs,10.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,14,3190014,,pcs,10.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,15,3190010,,pcs,15.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,16,3190013,,pcs,15.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,803,17,3080005,,pcs,4.0000,CM17PM,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,803,18,3080004,,pcs,10.0000,CM17PM,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,19,3050007,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,20,3060008,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,21,3190007,,pcs,10.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,22,3110002,,pcs,3.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,23,3050019,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,24,3100001,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,25,3100042,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,803,26,3180001,,pcs,3.0000,CM17PM,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,803,27,3020030,,pkg,3.0000,CM17PM,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,803,28,3020004,,pcs,30.0000,CM17PM,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,803,29,3270004,,pcs,5.0000,CM12NN,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,803,30,3080015,,t10,5.0000,CM17PM,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,31,3200686,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,32,3200688,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,33,3100014,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,34,3520102,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,803,35,3270008,,try,5.0000,CM12NN,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,803,36,3270002,,pcs,5.0000,CM12NN,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,37,3100006,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,803,38,3190031,,pkg,1.0000,CM17PM,1.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,803,39,3030007,,pcs,2.0000,CM17PM,1.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,803,40,3030009,,pcs,2.0000,CM17PM,1.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,803,41,3020029,,pkg,1.0000,CM17PM,1.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,42,3060025,,pcs,1.0000,CM789P,1.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,43,3200699,,pcs,1.0000,CM789P,1.0000,f,,
SOL,119812,06/28/2022,RSO,910811,04/04/2022,06/28/2022,119812,Waltermart Batangas,Waltermart Batangas,703020,703020,44,3200701,,pcs,1.0000,CM789P,1.0000,f,,






SOH,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,

SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,1,3510105,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,2,3200040,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,3,3510108,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,4,3060008,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,5,3520099,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,803,6,3270007,,pkg,5.0000,CM12NN,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,7,3190014,,pcs,6.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,8,3100014,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,9,3510106,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,10,3190007,,pcs,6.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,11,3190010,,pcs,6.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,12,3200033,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,13,3100001,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,803,14,3020029,,pkg,2.0000,CM17PM,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703030,15,3050010,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,16,3520102,,pcs,3.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,17,3050019,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,18,3190022,,pcs,18.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,19,3190009,,pcs,6.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,803,20,3270008,,try,5.0000,CM12NN,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,21,3190013,,pcs,6.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,803,22,3020030,,pkg,2.0000,CM17PM,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,803,23,3020004,,pcs,12.0000,CM17PM,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,24,3190012,,pcs,6.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,25,3100042,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,26,3200688,,pcs,2.0000,CM789P,1.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,27,3200011,,pcs,2.0000,CM789P,1.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,28,3210007,,pcs,6.0000,CM789P,1.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,29,3110002,,pcs,1.0000,CM789P,1.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,30,3100041,,pcs,1.0000,CM789P,1.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,803,31,3180001,,pcs,1.0000,CM17PM,1.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,32,3100034,,pcs,1.0000,CM789P,1.0000,f,,
SOL,119818,06/28/2022,RSO,910932,06/04/2022,06/28/2022,119818,WALTERMART SUPERMARKET STA. CR,WALTERMART SUPERMARKET STA. CR,703020,703020,33,3190060,,pcs,1.0000,CM789P,1.0000,f,,






SOH,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,

SOL,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,703020,703020,1,3190060,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,703020,703020,2,3510106,,pcs,2.0000,CM789P,0.0000,f,,
SOL,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,703020,803,3,3270007,,pkg,5.0000,CM12NN,0.0000,f,,
SOL,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,703020,703020,4,3510105,,pcs,10.0000,CM789P,0.0000,f,,
SOL,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,703020,703020,5,3200040,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,703020,803,6,3010015,,pcs,1.0000,CM17PM,0.0000,f,,
SOL,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,703020,803,7,3270004,,pcs,1.0000,CM12NN,0.0000,f,,
SOL,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,703020,803,8,3270008,,try,5.0000,CM12NN,0.0000,f,,
SOL,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,703020,803,9,3270002,,pcs,1.0000,CM12NN,0.0000,f,,
SOL,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,703020,703020,10,3190023,,pcs,3.0000,CM789P,0.0000,f,,
SOL,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,703020,703020,11,3100048,,pcs,1.0000,CM789P,0.0000,f,,
SOL,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,703020,703020,12,3190014,,pcs,7.0000,CM789P,0.0000,f,,
SOL,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,703020,703020,13,3190013,,pcs,7.0000,CM789P,0.0000,f,,
SOL,119839,06/28/2022,RSO,910358,06/12/2022,06/28/2022,119839,SINILOAN 2,SINILOAN 2,703020,703020,14,3210007,,pcs,5.0000,CM789P,0.0000,f,,
